8.779628e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.845857e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.068493e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.084269e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.028662e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.637330e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.920860e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.553287e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.858930e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.149088e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.091627e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.045420e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.919631e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.239191e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.054928e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.892369e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.616222e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.535923e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.021868e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.792314e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.138184e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.082833e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.883596e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.193647e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.086274e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.099515e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.197281e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.277410e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.122949e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.117491e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.591377e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.088685e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.024522e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.006558e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.535204e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.836340e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.692487e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.756040e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.415423e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.046113e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.153604e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.013568e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.135890e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.049929e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.849880e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.379992e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.593118e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.169458e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.823121e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.337908e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000689e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.021591e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.207328e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.186754e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.728071e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.968682e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.934854e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.375796e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.054953e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.595413e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.092150e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.956583e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.711339e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.291311e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.058103e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.075238e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.491583e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.907860e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.446459e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.107925e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.341795e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.031377e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.225841e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.012759e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.838996e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.107047e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.092473e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.239485e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.209549e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.001442e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.780820e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.382421e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.901472e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.356927e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.053850e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.139915e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.286437e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.035997e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.434098e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.124490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.817401e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.183419e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.083837e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.119145e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.181073e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.412073e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.977285e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.224554e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.095957e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.018988e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.586284e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.006226e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.409097e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.672462e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.138003e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.154119e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.758130e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.641287e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.112407e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.095999e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.267856e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.188239e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.734878e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.194240e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.122900e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.077924e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.195768e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.177056e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.089029e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.190944e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.915914e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.046360e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.136056e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.530062e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.921969e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.999329e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.002818e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.848649e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.211711e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.182698e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.016139e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.520663e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.016993e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.005989e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.183558e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.957519e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.112311e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.403229e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.540963e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.462329e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.106046e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.443620e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.083591e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.004586e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.959206e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.209072e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.054819e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.973945e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.084786e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.953331e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.141975e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.327173e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.115695e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.419167e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.333121e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.185808e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.072374e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.991983e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.196312e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.218589e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.057201e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.740288e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.574957e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.047505e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.547044e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.042500e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.082978e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120302e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.362597e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.015300e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.976989e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.013029e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.940430e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.661029e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.785337e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.103492e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.100767e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.616501e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.149302e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.013960e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.135454e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.378140e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.131766e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.182037e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.762535e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.008509e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.190122e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.195912e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.014530e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.571836e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.514143e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.206575e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.123012e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.169698e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.386331e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.263790e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.905837e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.773871e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.166858e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.195627e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.101029e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.741252e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.011930e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.063745e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.262818e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.221007e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.070735e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.829443e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.325780e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.295820e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.929716e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.037781e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.146869e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.521239e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.906486e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.275148e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.274139e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.085413e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500780e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.087985e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.963975e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.332349e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.135482e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.158102e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.555882e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.471467e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.044843e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.827277e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.011802e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.260774e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.114164e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.097796e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.155965e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.182094e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.092437e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.511139e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.144160e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.041251e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.591601e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.846570e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.444155e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.297844e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.008435e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.185375e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.665355e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.169546e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.744945e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.095208e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.022292e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.353686e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.309933e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.838832e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.061447e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.783557e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.227489e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.545854e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.964049e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.742145e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.040911e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.706424e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.993800e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.051033e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.050212e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.251768e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.240088e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.206875e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.110141e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.274864e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.204512e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.054815e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.075703e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.185994e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.808134e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.037474e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.048057e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.049769e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.012078e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.768198e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.130542e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.004036e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.943558e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.761156e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.592697e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.003156e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.363281e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.164887e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.246771e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.553309e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.101095e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.274275e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.041590e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.970220e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.106034e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.148025e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.598503e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.032651e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.191247e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.782009e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.100016e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.908891e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.043190e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.249237e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.347583e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.001849e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.252117e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.905517e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.108854e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.631184e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.789609e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.615584e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.061702e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.892245e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.835666e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.774732e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.960441e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.240351e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.634088e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.503030e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.093081e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.003986e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.162181e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.106208e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.049329e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.614197e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.910804e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.261133e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.124906e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.189093e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.290628e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.129313e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.092094e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.277700e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.311566e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.162595e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.078979e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.304057e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.054160e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.257622e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.192392e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.145033e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.194267e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.979375e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.855191e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.743777e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.992945e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.174718e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.088497e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.051957e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.669439e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.707097e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.270386e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.417325e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.018928e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.272361e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.047829e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.172333e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.070906e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.026545e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.201022e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.209626e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.377305e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.034002e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.253153e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.072770e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.396553e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.395757e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.048108e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.668099e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.045131e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.657136e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.169124e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.416915e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.133342e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.713774e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.087719e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.955623e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.235781e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.334517e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.229499e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.943439e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.051878e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.177349e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.157811e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.628197e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.293566e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.163236e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.395910e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.086773e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.372818e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.725787e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.924786e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.038825e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.131986e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.201839e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.083275e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.491623e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.919688e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.403824e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.237254e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.083443e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.069298e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.409829e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.063347e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.143430e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.067118e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.045120e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.078973e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.102520e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.159500e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.082469e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.198534e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.918563e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.576395e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.081111e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.969788e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.152225e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.111887e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.411906e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.011283e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.031618e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.546431e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.030801e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.497800e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.206014e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.090298e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.220204e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.070217e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.153171e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.485281e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.018418e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.041861e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.438274e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.353792e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.866357e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.677091e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.818474e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.038736e+02	0.000000e+00	0.000000e+00	0.000000e+00
